7.833347528916831, 0.0, 0.0, 0.49999999999999944
7.838347528916831, 0.0, 0.0, 0.49999999999999944
7.838347528916831, 0.0, 0.0, 0.49999999999999944
7.838347528916831, 0.0, 0.0, 0.49999999999999944
7.843347528916831, 0.0, 0.0, 0.49999999999999944
7.843347528916831, 0.0, 0.0, 0.49999999999999944
7.848347528916831, 0.0, 0.0, 0.49999999999999944
7.848347528916831, 0.0, 0.0, 0.49999999999999944
7.848347528916831, 0.0, 0.0, 0.49999999999999944
7.853347528916831, 0.0, 0.0, 0.49999999999999944
7.853347528916831, 0.0, 0.0, 0.49999999999999944
7.8583475289168305, 0.0, 0.0, 0.49999999999999944
7.8583475289168305, 0.0, 0.0, 0.49999999999999944
7.8583475289168305, 0.0, 0.0, 0.49999999999999944
7.86334752891683, 0.0, 0.0, 0.49999999999999944
7.86334752891683, 0.0, 0.0, 0.49999999999999944
7.86834752891683, 0.0, 0.0, 0.49999999999999944
7.86834752891683, 0.0, 0.0, 0.49999999999999944
7.86834752891683, 0.0, 0.0, 0.49999999999999944
7.87334752891683, 0.0, 0.0, 0.49999999999999944
7.87334752891683, 0.0, 0.0, 0.49999999999999944
7.87834752891683, 0.0, 0.0, 0.49999999999999944
7.87834752891683, 0.0, 0.0, 0.49999999999999944
7.87834752891683, 0.0, 0.0, 0.49999999999999944
7.88334752891683, 0.0, 0.0, 0.49999999999999944
7.88334752891683, 0.0, 0.0, 0.49999999999999944
7.88834752891683, 0.0, 0.0, 0.49999999999999944
7.88834752891683, 0.0, 0.0, 0.49999999999999944
7.89334752891683, 0.0, 0.0, 0.49999999999999944
7.89334752891683, 0.0, 0.0, 0.49999999999999944
7.89834752891683, 0.0, 0.0, 0.49999999999999944
7.89834752891683, 0.0, 0.0, 0.49999999999999944
7.89834752891683, 0.0, 0.0, 0.49999999999999944
7.90334752891683, 0.0, 0.0, 0.49999999999999944
7.90334752891683, 0.0, 0.0, 0.49999999999999944
7.9083475289168295, 0.0, 0.0, 0.49999999999999944
7.9083475289168295, 0.0, 0.0, 0.49999999999999944
7.9083475289168295, 0.0, 0.0, 0.49999999999999944
7.913347528916829, 0.0, 0.0, 0.49999999999999944
7.913347528916829, 0.0, 0.0, 0.49999999999999944
7.918347528916829, 0.0, 0.0, 0.49999999999999944
7.918347528916829, 0.0, 0.0, 0.49999999999999944
7.918347528916829, 0.0, 0.0, 0.49999999999999944
7.923347528916829, 0.0, 0.0, 0.49999999999999944
7.923347528916829, 0.0, 0.0, 0.49999999999999944
7.928347528916829, 0.0, 0.0, 0.49999999999999944
7.928347528916829, 0.0, 0.0, 0.49999999999999944
7.928347528916829, 0.0, 0.0, 0.49999999999999944
7.933347528916829, 0.0, 0.0, 0.49999999999999944
7.933347528916829, 0.0, 0.0, 0.49999999999999944
7.938347528916829, 0.0, 0.0, 0.49999999999999944
7.938347528916829, 0.0, 0.0, 0.49999999999999944
7.938347528916829, 0.0, 0.0, 0.49999999999999944
7.943347528916829, 0.0, 0.0, 0.49999999999999944
7.943347528916829, 0.0, 0.0, 0.49999999999999944
7.948347528916829, 0.0, 0.0, 0.49999999999999944
7.948347528916829, 0.0, 0.0, 0.49999999999999944
7.948347528916829, 0.0, 0.0, 0.49999999999999944
7.9533475289168285, 0.0, 0.0, 0.49999999999999944
7.9533475289168285, 0.0, 0.0, 0.49999999999999944
7.958347528916828, 0.0, 0.0, 0.49999999999999944
7.958347528916828, 0.0, 0.0, 0.49999999999999944
7.958347528916828, 0.0, 0.0, 0.49999999999999944
7.963347528916828, 0.0, 0.0, 0.49999999999999944
7.963347528916828, 0.0, 0.0, 0.49999999999999944
7.968347528916828, 0.0, 0.0, 0.49999999999999944
7.968347528916828, 0.0, 0.0, 0.49999999999999944
7.968347528916828, 0.0, 0.0, 0.49999999999999944
7.973347528916828, 0.0, 0.0, 0.49999999999999944
7.973347528916828, 0.0, 0.0, 0.49999999999999944
7.978347528916828, 0.0, 0.0, 0.49999999999999944
7.978347528916828, 0.0, 0.0, 0.49999999999999944
7.978347528916828, 0.0, 0.0, 0.49999999999999944
7.983347528916828, 0.0, 0.0, 0.49999999999999944
7.983347528916828, 0.0, 0.0, 0.49999999999999944
7.988347528916828, 0.0, 0.0, 0.49999999999999944
7.988347528916828, 0.0, 0.0, 0.49999999999999944
7.988347528916828, 0.0, 0.0, 0.49999999999999944
7.993347528916828, 0.0, 0.0, 0.49999999999999944
7.993347528916828, 0.0, 0.0, 0.49999999999999944
7.9983475289168275, 0.0, 0.0, 0.49999999999999944
7.9983475289168275, 0.0, 0.0, 0.49999999999999944
7.9983475289168275, 0.0, 0.0, 0.49999999999999944
8.003347528916828, 0.0, 0.0, 0.49999999999999944
8.003347528916828, 0.0, 0.0, 0.49999999999999944
8.008347528916829, 0.0, 0.0, 0.49999999999999944
8.008347528916829, 0.0, 0.0, 0.49999999999999944
8.008347528916829, 0.0, 0.0, 0.49999999999999944
8.01334752891683, 0.0, 0.0, 0.49999999999999944
8.01334752891683, 0.0, 0.0, 0.49999999999999944
8.01834752891683, 0.0, 0.0, 0.49999999999999944
8.01834752891683, 0.0, 0.0, 0.49999999999999944
8.01834752891683, 0.0, 0.0, 0.49999999999999944
8.023347528916831, 0.0, 0.0, 0.49999999999999944
8.023347528916831, 0.0, 0.0, 0.49999999999999944
8.028347528916832, 0.0, 0.0, 0.49999999999999944
8.028347528916832, 0.0, 0.0, 0.49999999999999944
8.028347528916832, 0.0, 0.0, 0.49999999999999944
8.033347528916833, 0.0, 0.0, 0.49999999999999944
8.033347528916833, 0.0, 0.0, 0.49999999999999944
8.038347528916834, 0.0, 0.0, 0.49999999999999944
8.038347528916834, 0.0, 0.0, 0.49999999999999944
8.038347528916834, 0.0, 0.0, 0.49999999999999944
8.043347528916835, 0.0, 0.0, 0.49999999999999944
8.043347528916835, 0.0, 0.0, 0.49999999999999944
8.048347528916835, 0.0, 0.0, 0.49999999999999944
8.048347528916835, 0.0, 0.0, 0.49999999999999944
8.053347528916836, 0.0, 0.0, 0.49999999999999944
8.053347528916836, 0.0, 0.0, 0.49999999999999944
8.058347528916837, 0.0, 0.0, 0.49999999999999944
8.058347528916837, 0.0, 0.0, 0.49999999999999944
8.058347528916837, 0.0, 0.0, 0.49999999999999944
8.063347528916838, 0.0, 0.0, 0.49999999999999944
8.063347528916838, 0.0, 0.0, 0.49999999999999944
8.068347528916838, 0.0, 0.0, 0.49999999999999944
8.068347528916838, 0.0, 0.0, 0.49999999999999944
8.07334752891684, 0.0, 0.0, 0.49999999999999944
8.07334752891684, 0.0, 0.0, 0.49999999999999944
8.07834752891684, 0.0, 0.0, 0.49999999999999944
8.07834752891684, 0.0, 0.0, 0.49999999999999944
8.07834752891684, 0.0, 0.0, 0.49999999999999944
8.08334752891684, 0.0, 0.0, 0.49999999999999944
8.08334752891684, 0.0, 0.0, 0.49999999999999944
8.088347528916842, 0.0, 0.0, 0.49999999999999944
8.088347528916842, 0.0, 0.0, 0.49999999999999944
8.088347528916842, 0.0, 0.0, 0.49999999999999944
8.093347528916842, 0.0, 0.0, 0.49999999999999944
8.093347528916842, 0.0, 0.0, 0.49999999999999944
8.098347528916843, 0.0, 0.0, 0.49999999999999944
8.098347528916843, 0.0, 0.0, 0.49999999999999944
8.098347528916843, 0.0, 0.0, 0.49999999999999944
8.103347528916844, 0.0, 0.0, 0.49999999999999944
8.103347528916844, 0.0, 0.0, 0.49999999999999944
8.108347528916845, 0.0, 0.0, 0.49999999999999944
8.108347528916845, 0.0, 0.0, 0.49999999999999944
8.108347528916845, 0.0, 0.0, 0.49999999999999944
8.113347528916846, 0.0, 0.0, 0.49999999999999944
8.113347528916846, 0.0, 0.0, 0.49999999999999944
8.118347528916846, 0.0, 0.0, 0.49999999999999944
8.118347528916846, 0.0, 0.0, 0.49999999999999944
8.118347528916846, 0.0, 0.0, 0.49999999999999944
8.123347528916847, 0.0, 0.0, 0.49999999999999944
8.123347528916847, 0.0, 0.0, 0.49999999999999944
8.128347528916848, 0.0, 0.0, 0.49999999999999944
8.128347528916848, 0.0, 0.0, 0.49999999999999944
8.128347528916848, 0.0, 0.0, 0.49999999999999944
8.133347528916849, 0.0, 0.0, 0.49999999999999944
8.133347528916849, 0.0, 0.0, 0.49999999999999944
8.13834752891685, 0.0, 0.0, 0.49999999999999944
8.13834752891685, 0.0, 0.0, 0.49999999999999944
8.13834752891685, 0.0, 0.0, 0.49999999999999944
8.14334752891685, 0.0, 0.0, 0.49999999999999944
8.14334752891685, 0.0, 0.0, 0.49999999999999944
8.148347528916851, 0.0, 0.0, 0.49999999999999944
8.148347528916851, 0.0, 0.0, 0.49999999999999944
8.148347528916851, 0.0, 0.0, 0.49999999999999944
8.153347528916852, 0.0, 0.0, 0.49999999999999944
8.153347528916852, 0.0, 0.0, 0.49999999999999944
8.158347528916853, 0.0, 0.0, 0.49999999999999944
8.158347528916853, 0.0, 0.0, 0.49999999999999944
8.158347528916853, 0.0, 0.0, 0.49999999999999944
8.163347528916853, 0.0, 0.0, 0.49999999999999944
8.163347528916853, 0.0, 0.0, 0.49999999999999944
8.168347528916854, 0.0, 0.0, 0.49999999999999944
8.168347528916854, 0.0, 0.0, 0.49999999999999944
8.168347528916854, 0.0, 0.0, 0.49999999999999944
8.173347528916855, 0.0, 0.0, 0.49999999999999944
8.173347528916855, 0.0, 0.0, 0.49999999999999944
8.178347528916856, 0.0, 0.0, 0.49999999999999944
8.178347528916856, 0.0, 0.0, 0.49999999999999944
8.178347528916856, 0.0, 0.0, 0.49999999999999944
8.183347528916856, 0.0, 0.0, 0.49999999999999944
8.183347528916856, 0.0, 0.0, 0.49999999999999944
8.188347528916857, 0.0, 0.0, 0.49999999999999944
8.188347528916857, 0.0, 0.0, 0.49999999999999944
8.188347528916857, 0.0, 0.0, 0.49999999999999944
8.193347528916858, 0.0, 0.0, 0.49999999999999944
8.193347528916858, 0.0, 0.0, 0.49999999999999944
8.198347528916859, 0.0, 0.0, 0.49999999999999944
8.198347528916859, 0.0, 0.0, 0.49999999999999944
8.198347528916859, 0.0, 0.0, 0.49999999999999944
8.20334752891686, 0.0, 0.0, 0.49999999999999944
8.20334752891686, 0.0, 0.0, 0.49999999999999944
8.20834752891686, 0.0, 0.0, 0.49999999999999944
8.20834752891686, 0.0, 0.0, 0.49999999999999944
8.20834752891686, 0.0, 0.0, 0.49999999999999944
8.213347528916861, 0.0, 0.0, 0.49999999999999944
8.213347528916861, 0.0, 0.0, 0.49999999999999944
8.218347528916862, 0.0, 0.0, 0.49999999999999944
8.218347528916862, 0.0, 0.0, 0.49999999999999944
8.218347528916862, 0.0, 0.0, 0.49999999999999944
8.223347528916863, 0.0, 0.0, 0.49999999999999944
8.223347528916863, 0.0, 0.0, 0.49999999999999944
8.228347528916863, 0.0, 0.0, 0.49999999999999944
8.228347528916863, 0.0, 0.0, 0.49999999999999944
8.228347528916863, 0.0, 0.0, 0.49999999999999944
8.233347528916864, 0.0, 0.0, 0.49999999999999944
8.233347528916864, 0.0, 0.0, 0.49999999999999944
8.238347528916865, 0.0, 0.0, 0.49999999999999944
8.238347528916865, 0.0, 0.0, 0.49999999999999944
8.238347528916865, 0.0, 0.0, 0.49999999999999944
8.243347528880172, -4.038301376767186e-07, -0.0002423187690168367, 0.49999999999999944
8.243347528880172, -4.038301376767186e-07, -0.0002423187690168367, 0.49999999999999944
8.248347527962093, -3.2316755670888088e-06, -0.0009697719385644241, 0.49999999999999944
8.248347527962093, -3.2316755670888088e-06, -0.0009697719385644241, 0.49999999999999944
8.248347527962093, -3.2316755670888088e-06, -0.0009697719385644241, 0.49999999999999944
8.253347521747278, -1.0912524147873133e-05, -0.0021838541786290086, 0.49999999999999944
8.253347521747278, -1.0912524147873133e-05, -0.0021838541786290086, 0.49999999999999944
8.258347498716109, -2.588534118387211e-05, -0.003887070285633311, 0.49999999999999944
8.258347498716109, -2.588534118387211e-05, -0.003887070285633311, 0.49999999999999944
8.258347498716109, -2.588534118387211e-05, -0.003887070285633311, 0.49999999999999944
8.263347436600974, -5.060413938500425e-05, -0.0060829559543978074, 0.49999999999999944
8.263347436600974, -5.060413938500425e-05, -0.0060829559543978074, 0.49999999999999944
8.26834729863062, -8.754314764106929e-05, -0.008776107371337072, 0.49999999999999944
8.26834729863062, -8.754314764106929e-05, -0.008776107371337072, 0.49999999999999944
8.26834729863062, -8.754314764106929e-05, -0.008776107371337072, 0.49999999999999944
8.273347029621894, -0.00013920211378755075, -0.011972220160046088, 0.49999999999999944
8.273347029621894, -0.00013920211378755075, -0.011972220160046088, 0.49999999999999944
8.278346551875096, -0.0002081117785386478, -0.015678138389879664, 0.49999999999999944
8.278346551875096, -0.0002081117785386478, -0.015678138389879664, 0.49999999999999944
8.278346551875096, -0.0002081117785386478, -0.015678138389879664, 0.49999999999999944
8.283345760825165, -0.000296839560351113, -0.01990191456018777, 0.49999999999999944
8.283345760825165, -0.000296839560351113, -0.01990191456018777, 0.49999999999999944
8.288344520395846, -0.00040799549423235066, -0.024652881704577707, 0.49999999999999944
8.288344520395846, -0.00040799549423235066, -0.024652881704577707, 0.49999999999999944
8.293342683467024, -0.0005433424522510147, -0.029403848848967653, 0.49999999999999944
8.293342683467024, -0.0005433424522510147, -0.029403848848967653, 0.49999999999999944
8.298340161198025, -0.0007019905384466346, -0.034154815993357596, 0.49999999999999944
8.298340161198025, -0.0007019905384466346, -0.034154815993357596, 0.49999999999999944
8.298340161198025, -0.0007019905384466346, -0.034154815993357596, 0.49999999999999944
8.303336812598388, -0.0008848228889095718, -0.03890578313774753, 0.49999999999999944
8.303336812598388, -0.0008848228889095718, -0.03890578313774753, 0.49999999999999944
8.308332557287057, -0.0010909488037064187, -0.04365675028213748, 0.49999999999999944
8.308332557287057, -0.0010909488037064187, -0.04365675028213748, 0.49999999999999944
8.308332557287057, -0.0010909488037064187, -0.04365675028213748, 0.49999999999999944
8.313327245888559, -0.0013212500393981542, -0.048407717426527413, 0.49999999999999944
8.313327245888559, -0.0013212500393981542, -0.048407717426527413, 0.49999999999999944
8.31832080648871, -0.0015748351724962353, -0.05315868457091735, 0.49999999999999944
8.31832080648871, -0.0015748351724962353, -0.05315868457091735, 0.49999999999999944
8.31832080648871, -0.0015748351724962353, -0.05315868457091735, 0.49999999999999944
8.323313081340515, -0.0018525845004219185, -0.05790965171530729, 0.49999999999999944
8.323313081340515, -0.0018525845004219185, -0.05790965171530729, 0.49999999999999944
8.328304007003158, -0.0021536059566146545, -0.06266061885969722, 0.49999999999999944
8.328304007003158, -0.0021536059566146545, -0.06266061885969722, 0.49999999999999944
8.328304007003158, -0.0021536059566146545, -0.06266061885969722, 0.49999999999999944
8.333293417372362, -0.002478778299877377, -0.06741158600408717, 0.49999999999999944
8.333293417372362, -0.002478778299877377, -0.06741158600408717, 0.49999999999999944
8.338281257486402, -0.0028272089011187195, -0.0721625531484771, 0.49999999999999944
8.338281257486402, -0.0028272089011187195, -0.0721625531484771, 0.49999999999999944
8.34326735289872, -0.0031997749011836094, -0.07691352029286705, 0.49999999999999944
8.34326735289872, -0.0031997749011836094, -0.07691352029286705, 0.49999999999999944
8.348251657131646, -0.003595583189041841, -0.08166448743725699, 0.49999999999999944
8.348251657131646, -0.003595583189041841, -0.08166448743725699, 0.49999999999999944
8.348251657131646, -0.003595583189041841, -0.08166448743725699, 0.49999999999999944
8.353233987412088, -0.004015509208386731, -0.08641545458164693, 0.49999999999999944
8.353233987412088, -0.004015509208386731, -0.08641545458164693, 0.49999999999999944
8.35821430575063, -0.004458659446884724, -0.09116642172603687, 0.49999999999999944
8.35821430575063, -0.004458659446884724, -0.09116642172603687, 0.49999999999999944
8.35821430575063, -0.004458659446884724, -0.09116642172603687, 0.49999999999999944
8.363192421064147, -0.00492590757203715, -0.0959173888704268, 0.49999999999999944
8.363192421064147, -0.00492590757203715, -0.0959173888704268, 0.49999999999999944
8.368168303854906, -0.005416359750878826, -0.10066835601481675, 0.49999999999999944
8.368168303854906, -0.005416359750878826, -0.10066835601481675, 0.49999999999999944
8.368168303854906, -0.005416359750878826, -0.10066835601481675, 0.49999999999999944
8.373141754747001, -0.005930887795839085, -0.10541932315920667, 0.49999999999999944
8.373141754747001, -0.005930887795839085, -0.10541932315920667, 0.49999999999999944
8.378112752737046, -0.0064685976340217895, -0.11017029030359664, 0.49999999999999944
8.378112752737046, -0.0064685976340217895, -0.11017029030359664, 0.49999999999999944
8.378112752737046, -0.0064685976340217895, -0.11017029030359664, 0.49999999999999944
8.383081090174354, -0.007030359144071751, -0.11492125744798656, 0.49999999999999944
8.383081090174354, -0.007030359144071751, -0.11492125744798656, 0.49999999999999944
8.388046754551782, -0.007615278093884209, -0.11967222459237649, 0.49999999999999944
8.388046754551782, -0.007615278093884209, -0.11967222459237649, 0.49999999999999944
8.393009529962612, -0.008224222349781526, -0.12442319173676646, 0.49999999999999944
8.393009529962612, -0.008224222349781526, -0.12442319173676646, 0.49999999999999944
8.397969412397073, -0.008856297601187026, -0.12917415888115638, 0.49999999999999944
8.397969412397073, -0.008856297601187026, -0.12917415888115638, 0.49999999999999944
8.397969412397073, -0.008856297601187026, -0.12917415888115638, 0.49999999999999944
8.402926177711908, -0.009512369623744379, -0.13392512602554632, 0.49999999999999944
8.402926177711908, -0.009512369623744379, -0.13392512602554632, 0.49999999999999944
8.407879830395078, -0.010191544109148786, -0.13867609316993623, 0.49999999999999944
8.407879830395078, -0.010191544109148786, -0.13867609316993623, 0.49999999999999944
8.407879830395078, -0.010191544109148786, -0.13867609316993623, 0.49999999999999944
8.412830138087028, -0.010894684664197735, -0.14342706031432623, 0.49999999999999944
8.412830138087028, -0.010894684664197735, -0.14342706031432623, 0.49999999999999944
8.417777113773047, -0.011620897063601894, -0.14817802745871614, 0.49999999999999944
8.417777113773047, -0.011620897063601894, -0.14817802745871614, 0.49999999999999944
8.417777113773047, -0.011620897063601894, -0.14817802745871614, 0.49999999999999944
8.422720516898256, -0.012371042667340902, -0.15292899460310608, 0.49999999999999944
8.422720516898256, -0.012371042667340902, -0.15292899460310608, 0.49999999999999944
8.4276603689441, -0.013144227413876984, -0.15767996174749604, 0.49999999999999944
8.4276603689441, -0.013144227413876984, -0.15767996174749604, 0.49999999999999944
8.4276603689441, -0.013144227413876984, -0.15767996174749604, 0.49999999999999944
8.432596421182097, -0.01394131033860312, -0.16243092889188596, 0.49999999999999944
8.432596421182097, -0.01394131033860312, -0.16243092889188596, 0.49999999999999944
8.43752870358791, -0.014761397624454399, -0.1671818960362759, 0.49999999999999944
8.43752870358791, -0.014761397624454399, -0.1671818960362759, 0.49999999999999944
8.43752870358791, -0.014761397624454399, -0.1671818960362759, 0.49999999999999944
8.442456959281909, -0.015605345904678204, -0.17193286318066586, 0.49999999999999944
8.442456959281909, -0.015605345904678204, -0.17193286318066586, 0.49999999999999944
8.447381226731267, -0.016472261687381726, -0.17668383032505583, 0.49999999999999944
8.447381226731267, -0.016472261687381726, -0.17668383032505583, 0.49999999999999944
8.447381226731267, -0.016472261687381726, -0.17668383032505583, 0.49999999999999944
8.452301240928401, -0.017362999126324698, -0.18143479746944566, 0.49999999999999944
8.452301240928401, -0.017362999126324698, -0.18143479746944566, 0.49999999999999944
8.45721704882852, -0.01827666513545629, -0.18618576461383562, 0.49999999999999944
8.45721704882852, -0.01827666513545629, -0.18618576461383562, 0.49999999999999944
8.45721704882852, -0.01827666513545629, -0.18618576461383562, 0.49999999999999944
8.462128377320013, -0.019214111311930387, -0.19093673175822565, 0.49999999999999944
8.462128377320013, -0.019214111311930387, -0.19093673175822565, 0.49999999999999944
8.467035281841886, -0.02017444505617138, -0.19568769890261553, 0.49999999999999944
8.467035281841886, -0.02017444505617138, -0.19568769890261553, 0.49999999999999944
8.47193748120316, -0.021158515331839944, -0.20043866604700547, 0.49999999999999944
8.47193748120316, -0.021158515331839944, -0.20043866604700547, 0.49999999999999944
8.476835039321633, -0.02216543010642499, -0.2051896331913954, 0.49999999999999944
8.476835039321633, -0.02216543010642499, -0.2051896331913954, 0.49999999999999944
8.476835039321633, -0.02216543010642499, -0.2051896331913954, 0.49999999999999944
8.481727666952345, -0.023196035633444398, -0.20994060033578532, 0.49999999999999944
8.481727666952345, -0.023196035633444398, -0.20994060033578532, 0.49999999999999944
8.486615436486115, -0.02424944052798972, -0.21469156748017532, 0.49999999999999944
8.486615436486115, -0.02424944052798972, -0.21469156748017532, 0.49999999999999944
8.486615436486115, -0.02424944052798972, -0.21469156748017532, 0.49999999999999944
8.491498050650115, -0.025326488257031113, -0.21944253462456523, 0.49999999999999944
8.491498050650115, -0.025326488257031113, -0.21944253462456523, 0.49999999999999944
8.496375590301652, -0.026426288163742418, -0.22419350176895517, 0.49999999999999944
8.496375590301652, -0.026426288163742418, -0.22419350176895517, 0.49999999999999944
8.496375590301652, -0.026426288163742418, -0.22419350176895517, 0.49999999999999944
8.501247750166867, -0.02754968085239276, -0.22894446891334508, 0.49999999999999944
8.501247750166867, -0.02754968085239276, -0.22894446891334508, 0.49999999999999944
8.506114619562252, -0.028695776474652174, -0.23369543605773505, 0.49999999999999944
8.506114619562252, -0.028695776474652174, -0.23369543605773505, 0.49999999999999944
8.506114619562252, -0.028695776474652174, -0.23369543605773505, 0.49999999999999944
8.510975885240487, -0.029865412696193888, -0.238446403202125, 0.49999999999999944
8.510975885240487, -0.029865412696193888, -0.238446403202125, 0.49999999999999944
8.515831644969184, -0.031057700557525048, -0.24319737034651492, 0.49999999999999944
8.515831644969184, -0.031057700557525048, -0.24319737034651492, 0.49999999999999944
8.515831644969184, -0.031057700557525048, -0.24319737034651492, 0.49999999999999944
8.520681577555838, -0.03227347471009343, -0.2479483374909049, 0.49999999999999944
8.520681577555838, -0.03227347471009343, -0.2479483374909049, 0.49999999999999944
8.525525789210352, -0.033511847163503965, -0.2526993046352948, 0.49999999999999944
8.525525789210352, -0.033511847163503965, -0.2526993046352948, 0.49999999999999944
8.525525789210352, -0.033511847163503965, -0.2526993046352948, 0.49999999999999944
8.530363950824041, -0.03477364947962158, -0.25745027177968466, 0.49999999999999944
8.530363950824041, -0.03477364947962158, -0.25745027177968466, 0.49999999999999944
8.535196177039515, -0.03605799471732214, -0.2622012389240747, 0.49999999999999944
8.535196177039515, -0.03605799471732214, -0.2622012389240747, 0.49999999999999944
8.535196177039515, -0.03605799471732214, -0.2622012389240747, 0.49999999999999944
8.540022130861612, -0.03736571127380928, -0.2669522060684646, 0.49999999999999944
8.540022130861612, -0.03736571127380928, -0.2669522060684646, 0.49999999999999944
8.544841935355299, -0.03869591333730822, -0.27170317321285453, 0.49999999999999944
8.544841935355299, -0.03869591333730822, -0.27170317321285453, 0.49999999999999944
8.544841935355299, -0.03869591333730822, -0.27170317321285453, 0.49999999999999944
8.549655245669372, -0.04004942606556857, -0.2764541403572445, 0.49999999999999944
8.549655245669372, -0.04004942606556857, -0.2764541403572445, 0.49999999999999944
8.55446219328004, -0.0414253648561414, -0.28120510750163447, 0.49999999999999944
8.55446219328004, -0.0414253648561414, -0.28120510750163447, 0.49999999999999944
8.55446219328004, -0.0414253648561414, -0.28120510750163447, 0.49999999999999944
8.55926242551119, -0.04282455155282201, -0.28595607464602435, 0.49999999999999944
8.55926242551119, -0.04282455155282201, -0.28595607464602435, 0.49999999999999944
8.5640560822384, -0.044246102842354626, -0.2907070417904143, 0.49999999999999944
8.5640560822384, -0.044246102842354626, -0.2907070417904143, 0.49999999999999944
8.5640560822384, -0.044246102842354626, -0.2907070417904143, 0.49999999999999944
8.568842802992494, -0.04569083718037918, -0.29545800893480423, 0.49999999999999944
8.568842802992494, -0.04569083718037918, -0.29545800893480423, 0.49999999999999944
8.573622736035793, -0.04715787262258392, -0.3002089760791942, 0.49999999999999944
8.573622736035793, -0.04715787262258392, -0.3002089760791942, 0.49999999999999944
8.573622736035793, -0.04715787262258392, -0.3002089760791942, 0.49999999999999944
8.578395513138597, -0.04864802416255829, -0.3049599432235841, 0.49999999999999944
8.578395513138597, -0.04864802416255829, -0.3049599432235841, 0.49999999999999944
8.583161290936587, -0.050160411304561836, -0.3097109103679741, 0.49999999999999944
8.583161290936587, -0.050160411304561836, -0.3097109103679741, 0.49999999999999944
8.583161290936587, -0.050160411304561836, -0.3097109103679741, 0.49999999999999944
8.587919693472786, -0.051695845506550944, -0.314461877512364, 0.49999999999999944
8.587919693472786, -0.051695845506550944, -0.314461877512364, 0.49999999999999944
8.59267088574209, -0.05325344780085297, -0.3192128446567539, 0.49999999999999944
8.59267088574209, -0.05325344780085297, -0.3192128446567539, 0.49999999999999944
8.59267088574209, -0.05325344780085297, -0.3192128446567539, 0.49999999999999944
8.59741448409419, -0.054834026036527886, -0.323963811801144, 0.49999999999999944
8.59741448409419, -0.054834026036527886, -0.323963811801144, 0.49999999999999944
8.602150661868302, -0.05643670285332939, -0.32871477894553386, 0.49999999999999944
8.602150661868302, -0.05643670285332939, -0.32871477894553386, 0.49999999999999944
8.602150661868302, -0.05643670285332939, -0.32871477894553386, 0.49999999999999944
8.606879027755424, -0.058062282418483525, -0.33346574608992374, 0.49999999999999944
8.606879027755424, -0.058062282418483525, -0.33346574608992374, 0.49999999999999944
8.611599763423438, -0.05970988905838376, -0.33821671323431374, 0.49999999999999944
8.611599763423438, -0.05970988905838376, -0.33821671323431374, 0.49999999999999944
8.611599763423438, -0.05970988905838376, -0.33821671323431374, 0.49999999999999944
8.61631246993998, -0.06138032318581707, -0.3429676803787037, 0.49999999999999944
8.61631246993998, -0.06138032318581707, -0.3429676803787037, 0.49999999999999944
8.621017337285197, -0.06307271089287785, -0.3477186475230936, 0.49999999999999944
8.621017337285197, -0.06307271089287785, -0.3477186475230936, 0.49999999999999944
8.621017337285197, -0.06307271089287785, -0.3477186475230936, 0.49999999999999944
8.625713958939379, -0.06478784876564789, -0.3524696146674835, 0.49999999999999944
8.625713958939379, -0.06478784876564789, -0.3524696146674835, 0.49999999999999944
8.63040253317779, -0.0665248647408242, -0.35722058181187344, 0.49999999999999944
8.63040253317779, -0.0665248647408242, -0.35722058181187344, 0.49999999999999944
8.63040253317779, -0.0665248647408242, -0.35722058181187344, 0.49999999999999944
8.635082645930073, -0.06828455150586277, -0.36197154895626343, 0.49999999999999944
8.635082645930073, -0.06828455150586277, -0.36197154895626343, 0.49999999999999944
8.639754503748707, -0.07006603892079839, -0.3667225161006534, 0.49999999999999944
8.639754503748707, -0.07006603892079839, -0.3667225161006534, 0.49999999999999944
8.639754503748707, -0.07006603892079839, -0.3667225161006534, 0.49999999999999944
8.644417685050076, -0.07187011570289263, -0.3714734832450433, 0.49999999999999944
8.644417685050076, -0.07187011570289263, -0.3714734832450433, 0.49999999999999944
8.649072404645224, -0.07369591371407958, -0.37622445038943325, 0.49999999999999944
8.649072404645224, -0.07369591371407958, -0.37622445038943325, 0.49999999999999944
8.649072404645224, -0.07369591371407958, -0.37622445038943325, 0.49999999999999944
8.65371823347534, -0.07554421763021615, -0.3809754175338232, 0.49999999999999944
8.65371823347534, -0.07554421763021615, -0.3809754175338232, 0.49999999999999944
8.658355394590634, -0.07741416139351656, -0.38572638467821313, 0.49999999999999944
8.658355394590634, -0.07741416139351656, -0.38572638467821313, 0.49999999999999944
8.658355394590634, -0.07741416139351656, -0.38572638467821313, 0.49999999999999944
8.66298345149584, -0.07930652556758779, -0.3904773518226031, 0.49999999999999944
8.66298345149584, -0.07930652556758779, -0.3904773518226031, 0.49999999999999944
8.667602635460202, -0.08122044625311707, -0.39522831896699295, 0.49999999999999944
8.667602635460202, -0.08122044625311707, -0.39522831896699295, 0.49999999999999944
8.667602635460202, -0.08122044625311707, -0.39522831896699295, 0.49999999999999944
8.672212502591401, -0.08315669983098745, -0.3999792861113829, 0.49999999999999944
8.672212502591401, -0.08315669983098745, -0.3999792861113829, 0.49999999999999944
