9.670450086601523, 3.3952369503921567, 1.5791171839025921, 0.49999999999999944
9.670450086601523, 3.3952369503921567, 1.5791171839025921, 0.49999999999999944
9.670408482796073, 3.400236777301498, 1.5791171839025921, 0.49999999999999944
9.670408482796073, 3.400236777301498, 1.5791171839025921, 0.49999999999999944
9.670408482796073, 3.400236777301498, 1.5791171839025921, 0.49999999999999944
9.670366878990624, 3.405236604210839, 1.5791171839025921, 0.49999999999999944
9.670366878990624, 3.405236604210839, 1.5791171839025921, 0.49999999999999944
9.670325275185174, 3.4102364311201803, 1.5791171839025921, 0.49999999999999944
9.670325275185174, 3.4102364311201803, 1.5791171839025921, 0.49999999999999944
9.670325275185174, 3.4102364311201803, 1.5791171839025921, 0.49999999999999944
9.670283671379725, 3.4152362580295215, 1.5791171839025921, 0.49999999999999944
9.670283671379725, 3.4152362580295215, 1.5791171839025921, 0.49999999999999944
9.670242067574275, 3.4202360849388627, 1.5791171839025921, 0.49999999999999944
9.670200463768825, 3.425235911848204, 1.5791171839025921, 0.49999999999999944
9.670200463768825, 3.425235911848204, 1.5791171839025921, 0.49999999999999944
9.670158859963376, 3.430235738757545, 1.5791171839025921, 0.49999999999999944
9.670158859963376, 3.430235738757545, 1.5791171839025921, 0.49999999999999944
9.670158859963376, 3.430235738757545, 1.5791171839025921, 0.49999999999999944
9.670117256157926, 3.4352355656668863, 1.5791171839025921, 0.49999999999999944
9.670117256157926, 3.4352355656668863, 1.5791171839025921, 0.49999999999999944
9.670075652352477, 3.4402353925762275, 1.5791171839025921, 0.49999999999999944
9.670075652352477, 3.4402353925762275, 1.5791171839025921, 0.49999999999999944
9.670075652352477, 3.4402353925762275, 1.5791171839025921, 0.49999999999999944
9.670034048547027, 3.4452352194855687, 1.5791171839025921, 0.49999999999999944
9.670034048547027, 3.4452352194855687, 1.5791171839025921, 0.49999999999999944
9.669992444741577, 3.45023504639491, 1.5791171839025921, 0.49999999999999944
9.669992444741577, 3.45023504639491, 1.5791171839025921, 0.49999999999999944
9.669992444741577, 3.45023504639491, 1.5791171839025921, 0.49999999999999944
9.669950840936128, 3.455234873304251, 1.5791171839025921, 0.49999999999999944
9.669950840936128, 3.455234873304251, 1.5791171839025921, 0.49999999999999944
9.669909237130678, 3.4602347002135923, 1.5791171839025921, 0.49999999999999944
9.669909237130678, 3.4602347002135923, 1.5791171839025921, 0.49999999999999944
9.669909237130678, 3.4602347002135923, 1.5791171839025921, 0.49999999999999944
9.669867633325229, 3.4652345271229335, 1.5791171839025921, 0.49999999999999944
9.669867633325229, 3.4652345271229335, 1.5791171839025921, 0.49999999999999944
9.669826029519779, 3.4702343540322746, 1.5791171839025921, 0.49999999999999944
9.669826029519779, 3.4702343540322746, 1.5791171839025921, 0.49999999999999944
9.66978442571433, 3.475234180941616, 1.5791171839025921, 0.49999999999999944
9.66978442571433, 3.475234180941616, 1.5791171839025921, 0.49999999999999944
9.66974282190888, 3.480234007850957, 1.5791171839025921, 0.49999999999999944
9.66974282190888, 3.480234007850957, 1.5791171839025921, 0.49999999999999944
9.66974282190888, 3.480234007850957, 1.5791171839025921, 0.49999999999999944
9.66970121810343, 3.4852338347602982, 1.5791171839025921, 0.49999999999999944
9.66970121810343, 3.4852338347602982, 1.5791171839025921, 0.49999999999999944
9.66965961429798, 3.4902336616696394, 1.5791171839025921, 0.49999999999999944
9.66965961429798, 3.4902336616696394, 1.5791171839025921, 0.49999999999999944
9.66965961429798, 3.4902336616696394, 1.5791171839025921, 0.49999999999999944
9.669618010492531, 3.4952334885789806, 1.5791171839025921, 0.49999999999999944
9.669618010492531, 3.4952334885789806, 1.5791171839025921, 0.49999999999999944
9.669576406687082, 3.500233315488322, 1.5791171839025921, 0.49999999999999944
9.669576406687082, 3.500233315488322, 1.5791171839025921, 0.49999999999999944
9.669576406687082, 3.500233315488322, 1.5791171839025921, 0.49999999999999944
9.669534802881632, 3.505233142397663, 1.5791171839025921, 0.49999999999999944
9.669534802881632, 3.505233142397663, 1.5791171839025921, 0.49999999999999944
9.669493199076182, 3.5102329693070042, 1.5791171839025921, 0.49999999999999944
9.669493199076182, 3.5102329693070042, 1.5791171839025921, 0.49999999999999944
9.669493199076182, 3.5102329693070042, 1.5791171839025921, 0.49999999999999944
9.669451595270733, 3.5152327962163454, 1.5791171839025921, 0.49999999999999944
9.669451595270733, 3.5152327962163454, 1.5791171839025921, 0.49999999999999944
9.669409991465283, 3.5202326231256866, 1.5791171839025921, 0.49999999999999944
9.669409991465283, 3.5202326231256866, 1.5791171839025921, 0.49999999999999944
9.669409991465283, 3.5202326231256866, 1.5791171839025921, 0.49999999999999944
9.669368387659834, 3.525232450035028, 1.5791171839025921, 0.49999999999999944
9.669368387659834, 3.525232450035028, 1.5791171839025921, 0.49999999999999944
9.669326783854384, 3.530232276944369, 1.5791171839025921, 0.49999999999999944
9.669326783854384, 3.530232276944369, 1.5791171839025921, 0.49999999999999944
9.669326783854384, 3.530232276944369, 1.5791171839025921, 0.49999999999999944
9.669285180048934, 3.5352321038537102, 1.5791171839025921, 0.49999999999999944
9.669285180048934, 3.5352321038537102, 1.5791171839025921, 0.49999999999999944
9.669243576243485, 3.5402319307630514, 1.5791171839025921, 0.49999999999999944
9.669243576243485, 3.5402319307630514, 1.5791171839025921, 0.49999999999999944
9.669243576243485, 3.5402319307630514, 1.5791171839025921, 0.49999999999999944
9.669201972438035, 3.5452317576723926, 1.5791171839025921, 0.49999999999999944
9.669201972438035, 3.5452317576723926, 1.5791171839025921, 0.49999999999999944
9.669160368632586, 3.550231584581734, 1.5791171839025921, 0.49999999999999944
9.669160368632586, 3.550231584581734, 1.5791171839025921, 0.49999999999999944
9.669118764827136, 3.555231411491075, 1.5791171839025921, 0.49999999999999944
9.669118764827136, 3.555231411491075, 1.5791171839025921, 0.49999999999999944
9.669077161021686, 3.560231238400416, 1.5791171839025921, 0.49999999999999944
9.669077161021686, 3.560231238400416, 1.5791171839025921, 0.49999999999999944
9.669035557216237, 3.5652310653097574, 1.5791171839025921, 0.49999999999999944
9.669035557216237, 3.5652310653097574, 1.5791171839025921, 0.49999999999999944
9.668993953410787, 3.5702308922190986, 1.5791171839025921, 0.49999999999999944
9.668993953410787, 3.5702308922190986, 1.5791171839025921, 0.49999999999999944
9.668993953410787, 3.5702308922190986, 1.5791171839025921, 0.49999999999999944
9.668952349605338, 3.57523071912844, 1.5791171839025921, 0.49999999999999944
9.668952349605338, 3.57523071912844, 1.5791171839025921, 0.49999999999999944
9.668910745799888, 3.580230546037781, 1.5791171839025921, 0.49999999999999944
9.668910745799888, 3.580230546037781, 1.5791171839025921, 0.49999999999999944
9.668910745799888, 3.580230546037781, 1.5791171839025921, 0.49999999999999944
9.668869141994438, 3.585230372947122, 1.5791171839025921, 0.49999999999999944
9.668869141994438, 3.585230372947122, 1.5791171839025921, 0.49999999999999944
9.668827538188989, 3.5902301998564634, 1.5791171839025921, 0.49999999999999944
9.668827538188989, 3.5902301998564634, 1.5791171839025921, 0.49999999999999944
9.668827538188989, 3.5902301998564634, 1.5791171839025921, 0.49999999999999944
9.66878593438354, 3.5952300267658046, 1.5791171839025921, 0.49999999999999944
9.66878593438354, 3.5952300267658046, 1.5791171839025921, 0.49999999999999944
9.66874433057809, 3.600229853675146, 1.5791171839025921, 0.49999999999999944
9.66874433057809, 3.600229853675146, 1.5791171839025921, 0.49999999999999944
9.66874433057809, 3.600229853675146, 1.5791171839025921, 0.49999999999999944
9.66870272677264, 3.605229680584487, 1.5791171839025921, 0.49999999999999944
9.66870272677264, 3.605229680584487, 1.5791171839025921, 0.49999999999999944
9.66866112296719, 3.610229507493828, 1.5791171839025921, 0.49999999999999944
9.66866112296719, 3.610229507493828, 1.5791171839025921, 0.49999999999999944
9.66861951916174, 3.6152293344031694, 1.5791171839025921, 0.49999999999999944
9.66861951916174, 3.6152293344031694, 1.5791171839025921, 0.49999999999999944
9.668577915356291, 3.6202291613125106, 1.5791171839025921, 0.49999999999999944
9.668577915356291, 3.6202291613125106, 1.5791171839025921, 0.49999999999999944
9.668577915356291, 3.6202291613125106, 1.5791171839025921, 0.49999999999999944
9.668536311550842, 3.625228988221852, 1.5791171839025921, 0.49999999999999944
9.668536311550842, 3.625228988221852, 1.5791171839025921, 0.49999999999999944
9.668494707745392, 3.630228815131193, 1.5791171839025921, 0.49999999999999944
9.668494707745392, 3.630228815131193, 1.5791171839025921, 0.49999999999999944
9.668453103939942, 3.635228642040534, 1.5791171839025921, 0.49999999999999944
9.668453103939942, 3.635228642040534, 1.5791171839025921, 0.49999999999999944
9.668411500134493, 3.6402284689498754, 1.5791171839025921, 0.49999999999999944
9.668411500134493, 3.6402284689498754, 1.5791171839025921, 0.49999999999999944
9.668369896329043, 3.6452282958592166, 1.5791171839025921, 0.49999999999999944
9.668369896329043, 3.6452282958592166, 1.5791171839025921, 0.49999999999999944
9.668328292523594, 3.650228122768558, 1.5791171839025921, 0.49999999999999944
9.668328292523594, 3.650228122768558, 1.5791171839025921, 0.49999999999999944
9.668328292523594, 3.650228122768558, 1.5791171839025921, 0.49999999999999944
9.668286688718144, 3.655227949677899, 1.5791171839025921, 0.49999999999999944
9.668286688718144, 3.655227949677899, 1.5791171839025921, 0.49999999999999944
9.668245084912694, 3.66022777658724, 1.5791171839025921, 0.49999999999999944
9.668245084912694, 3.66022777658724, 1.5791171839025921, 0.49999999999999944
9.668245084912694, 3.66022777658724, 1.5791171839025921, 0.49999999999999944
9.668203481107245, 3.6652276034965814, 1.5791171839025921, 0.49999999999999944
9.668203481107245, 3.6652276034965814, 1.5791171839025921, 0.49999999999999944
9.668161877301795, 3.6702274304059226, 1.5791171839025921, 0.49999999999999944
9.668161877301795, 3.6702274304059226, 1.5791171839025921, 0.49999999999999944
9.668161877301795, 3.6702274304059226, 1.5791171839025921, 0.49999999999999944
9.668120273496346, 3.675227257315264, 1.5791171839025921, 0.49999999999999944
9.668120273496346, 3.675227257315264, 1.5791171839025921, 0.49999999999999944
9.668078669690896, 3.680227084224605, 1.5791171839025921, 0.49999999999999944
9.668078669690896, 3.680227084224605, 1.5791171839025921, 0.49999999999999944
9.668037065885446, 3.685226911133946, 1.5791171839025921, 0.49999999999999944
9.668037065885446, 3.685226911133946, 1.5791171839025921, 0.49999999999999944
9.667995462079997, 3.6902267380432874, 1.5791171839025921, 0.49999999999999944
9.667995462079997, 3.6902267380432874, 1.5791171839025921, 0.49999999999999944
9.667995462079997, 3.6902267380432874, 1.5791171839025921, 0.49999999999999944
9.667953858274547, 3.6952265649526286, 1.5791171839025921, 0.49999999999999944
9.667953858274547, 3.6952265649526286, 1.5791171839025921, 0.49999999999999944
9.667912254469098, 3.7002263918619698, 1.5791171839025921, 0.49999999999999944
9.667912254469098, 3.7002263918619698, 1.5791171839025921, 0.49999999999999944
9.667912254469098, 3.7002263918619698, 1.5791171839025921, 0.49999999999999944
9.667870650663648, 3.705226218771311, 1.5791171839025921, 0.49999999999999944
9.667870650663648, 3.705226218771311, 1.5791171839025921, 0.49999999999999944
9.667829046858198, 3.710226045680652, 1.5791171839025921, 0.49999999999999944
9.667829046858198, 3.710226045680652, 1.5791171839025921, 0.49999999999999944
9.667829046858198, 3.710226045680652, 1.5791171839025921, 0.49999999999999944
9.667787443052749, 3.7152258725899934, 1.5791171839025921, 0.49999999999999944
9.667787443052749, 3.7152258725899934, 1.5791171839025921, 0.49999999999999944
9.6677458392473, 3.7202256994993346, 1.5791171839025921, 0.49999999999999944
9.6677458392473, 3.7202256994993346, 1.5791171839025921, 0.49999999999999944
9.66770423544185, 3.7252255264086758, 1.5791171839025921, 0.49999999999999944
9.66770423544185, 3.7252255264086758, 1.5791171839025921, 0.49999999999999944
9.6676626316364, 3.730225353318017, 1.5791171839025921, 0.49999999999999944
9.6676626316364, 3.730225353318017, 1.5791171839025921, 0.49999999999999944
9.6676626316364, 3.730225353318017, 1.5791171839025921, 0.49999999999999944
9.66762102783095, 3.735225180227358, 1.5791171839025921, 0.49999999999999944
9.66762102783095, 3.735225180227358, 1.5791171839025921, 0.49999999999999944
9.6675794240255, 3.7402250071366994, 1.5791171839025921, 0.49999999999999944
9.6675794240255, 3.7402250071366994, 1.5791171839025921, 0.49999999999999944
9.6675794240255, 3.7402250071366994, 1.5791171839025921, 0.49999999999999944
9.667537820220051, 3.7452248340460406, 1.5791171839025921, 0.49999999999999944
9.667537820220051, 3.7452248340460406, 1.5791171839025921, 0.49999999999999944
9.667496216414602, 3.7502246609553818, 1.5791171839025921, 0.49999999999999944
9.667496216414602, 3.7502246609553818, 1.5791171839025921, 0.49999999999999944
9.667496216414602, 3.7502246609553818, 1.5791171839025921, 0.49999999999999944
9.667454612609152, 3.755224487864723, 1.5791171839025921, 0.49999999999999944
9.667454612609152, 3.755224487864723, 1.5791171839025921, 0.49999999999999944
9.667413008803702, 3.760224314774064, 1.5791171839025921, 0.49999999999999944
9.667413008803702, 3.760224314774064, 1.5791171839025921, 0.49999999999999944
9.667413008803702, 3.760224314774064, 1.5791171839025921, 0.49999999999999944
9.667371404998253, 3.7652241416834054, 1.5791171839025921, 0.49999999999999944
9.667371404998253, 3.7652241416834054, 1.5791171839025921, 0.49999999999999944
9.667329801192803, 3.7702239685927466, 1.5791171839025921, 0.49999999999999944
9.667329801192803, 3.7702239685927466, 1.5791171839025921, 0.49999999999999944
9.667329801192803, 3.7702239685927466, 1.5791171839025921, 0.49999999999999944
9.667288197387354, 3.7752237955020878, 1.5791171839025921, 0.49999999999999944
9.667246593581904, 3.780223622411429, 1.5791171839025921, 0.49999999999999944
9.667246593581904, 3.780223622411429, 1.5791171839025921, 0.49999999999999944
9.667246593581904, 3.780223622411429, 1.5791171839025921, 0.49999999999999944
9.667204989776454, 3.78522344932077, 1.5791171839025921, 0.49999999999999944
9.667204989776454, 3.78522344932077, 1.5791171839025921, 0.49999999999999944
9.667163385971005, 3.7902232762301113, 1.5791171839025921, 0.49999999999999944
9.667163385971005, 3.7902232762301113, 1.5791171839025921, 0.49999999999999944
9.667121782165555, 3.7952231031394525, 1.5791171839025921, 0.49999999999999944
9.667121782165555, 3.7952231031394525, 1.5791171839025921, 0.49999999999999944
9.667080178360106, 3.8002229300487937, 1.5791171839025921, 0.49999999999999944
9.667080178360106, 3.8002229300487937, 1.5791171839025921, 0.49999999999999944
9.667080178360106, 3.8002229300487937, 1.5791171839025921, 0.49999999999999944
9.667038574554656, 3.805222756958135, 1.5791171839025921, 0.49999999999999944
9.667038574554656, 3.805222756958135, 1.5791171839025921, 0.49999999999999944
9.666996970749206, 3.810222583867476, 1.5791171839025921, 0.49999999999999944
9.666996970749206, 3.810222583867476, 1.5791171839025921, 0.49999999999999944
9.666996970749206, 3.810222583867476, 1.5791171839025921, 0.49999999999999944
9.666955366943757, 3.8152224107768173, 1.5791171839025921, 0.49999999999999944
9.666955366943757, 3.8152224107768173, 1.5791171839025921, 0.49999999999999944
9.666913763138307, 3.8202222376861585, 1.5791171839025921, 0.49999999999999944
9.666913763138307, 3.8202222376861585, 1.5791171839025921, 0.49999999999999944
9.666872159332858, 3.8252220645954997, 1.5791171839025921, 0.49999999999999944
9.666872159332858, 3.8252220645954997, 1.5791171839025921, 0.49999999999999944
9.666830555527408, 3.830221891504841, 1.5791171839025921, 0.49999999999999944
9.666830555527408, 3.830221891504841, 1.5791171839025921, 0.49999999999999944
9.666830555527408, 3.830221891504841, 1.5791171839025921, 0.49999999999999944
9.666788951721959, 3.835221718414182, 1.5791171839025921, 0.49999999999999944
9.666788951721959, 3.835221718414182, 1.5791171839025921, 0.49999999999999944
9.666747347916509, 3.8402215453235233, 1.5791171839025921, 0.49999999999999944
9.666747347916509, 3.8402215453235233, 1.5791171839025921, 0.49999999999999944
9.666747347916509, 3.8402215453235233, 1.5791171839025921, 0.49999999999999944
9.66670574411106, 3.8452213722328645, 1.5791171839025921, 0.49999999999999944
9.66670574411106, 3.8452213722328645, 1.5791171839025921, 0.49999999999999944
9.66666414030561, 3.8502211991422057, 1.5791171839025921, 0.49999999999999944
9.66666414030561, 3.8502211991422057, 1.5791171839025921, 0.49999999999999944
9.66666414030561, 3.8502211991422057, 1.5791171839025921, 0.49999999999999944
9.66662253650016, 3.855221026051547, 1.5791171839025921, 0.49999999999999944
9.66662253650016, 3.855221026051547, 1.5791171839025921, 0.49999999999999944
9.66658093269471, 3.860220852960888, 1.5791171839025921, 0.49999999999999944
9.66658093269471, 3.860220852960888, 1.5791171839025921, 0.49999999999999944
9.66658093269471, 3.860220852960888, 1.5791171839025921, 0.49999999999999944
9.666539328889261, 3.8652206798702293, 1.5791171839025921, 0.49999999999999944
9.666539328889261, 3.8652206798702293, 1.5791171839025921, 0.49999999999999944
9.666497725083811, 3.8702205067795705, 1.5791171839025921, 0.49999999999999944
9.666497725083811, 3.8702205067795705, 1.5791171839025921, 0.49999999999999944
9.666456121278362, 3.8752203336889117, 1.5791171839025921, 0.49999999999999944
9.666456121278362, 3.8752203336889117, 1.5791171839025921, 0.49999999999999944
9.666414517472912, 3.880220160598253, 1.5791171839025921, 0.49999999999999944
9.666414517472912, 3.880220160598253, 1.5791171839025921, 0.49999999999999944
9.666414517472912, 3.880220160598253, 1.5791171839025921, 0.49999999999999944
9.666372913667463, 3.885219987507594, 1.5791171839025921, 0.49999999999999944
9.666372913667463, 3.885219987507594, 1.5791171839025921, 0.49999999999999944
9.666331309862013, 3.8902198144169353, 1.5791171839025921, 0.49999999999999944
9.666331309862013, 3.8902198144169353, 1.5791171839025921, 0.49999999999999944
9.666331309862013, 3.8902198144169353, 1.5791171839025921, 0.49999999999999944
9.666289706056563, 3.8952196413262765, 1.5791171839025921, 0.49999999999999944
9.666289706056563, 3.8952196413262765, 1.5791171839025921, 0.49999999999999944
9.666248102251114, 3.9002194682356177, 1.5791171839025921, 0.49999999999999944
9.666248102251114, 3.9002194682356177, 1.5791171839025921, 0.49999999999999944
9.666248102251114, 3.9002194682356177, 1.5791171839025921, 0.49999999999999944
9.666206498445664, 3.905219295144959, 1.5791171839025921, 0.49999999999999944
9.666206498445664, 3.905219295144959, 1.5791171839025921, 0.49999999999999944
9.666164894640215, 3.9102191220543, 1.5791171839025921, 0.49999999999999944
9.666164894640215, 3.9102191220543, 1.5791171839025921, 0.49999999999999944
9.666164894640215, 3.9102191220543, 1.5791171839025921, 0.49999999999999944
9.666123290834765, 3.9152189489636413, 1.5791171839025921, 0.49999999999999944
9.666123290834765, 3.9152189489636413, 1.5791171839025921, 0.49999999999999944
9.666081687029315, 3.9202187758729825, 1.5791171839025921, 0.49999999999999944
9.666081687029315, 3.9202187758729825, 1.5791171839025921, 0.49999999999999944
9.666081687029315, 3.9202187758729825, 1.5791171839025921, 0.49999999999999944
9.666040083223866, 3.9252186027823237, 1.5791171839025921, 0.49999999999999944
9.666040083223866, 3.9252186027823237, 1.5791171839025921, 0.49999999999999944
9.665998479418416, 3.930218429691665, 1.5791171839025921, 0.49999999999999944
9.665998479418416, 3.930218429691665, 1.5791171839025921, 0.49999999999999944
9.665998479418416, 3.930218429691665, 1.5791171839025921, 0.49999999999999944
9.665956875612967, 3.935218256601006, 1.5791171839025921, 0.49999999999999944
9.665956875612967, 3.935218256601006, 1.5791171839025921, 0.49999999999999944
9.665915271807517, 3.9402180835103473, 1.5791171839025921, 0.49999999999999944
9.665915271807517, 3.9402180835103473, 1.5791171839025921, 0.49999999999999944
9.665915271807517, 3.9402180835103473, 1.5791171839025921, 0.49999999999999944
9.665873668002067, 3.9452179104196885, 1.5791171839025921, 0.49999999999999944
9.665873668002067, 3.9452179104196885, 1.5791171839025921, 0.49999999999999944
9.665832064196618, 3.9502177373290297, 1.5791171839025921, 0.49999999999999944
9.665832064196618, 3.9502177373290297, 1.5791171839025921, 0.49999999999999944
9.665790460391168, 3.955217564238371, 1.5791171839025921, 0.49999999999999944
9.665790460391168, 3.955217564238371, 1.5791171839025921, 0.49999999999999944
9.665748856585719, 3.960217391147712, 1.5791171839025921, 0.49999999999999944
9.665748856585719, 3.960217391147712, 1.5791171839025921, 0.49999999999999944
9.665707252780269, 3.9652172180570533, 1.5791171839025921, 0.49999999999999944
9.665707252780269, 3.9652172180570533, 1.5791171839025921, 0.49999999999999944
9.66566564897482, 3.9702170449663945, 1.5791171839025921, 0.49999999999999944
9.66566564897482, 3.9702170449663945, 1.5791171839025921, 0.49999999999999944
9.66566564897482, 3.9702170449663945, 1.5791171839025921, 0.49999999999999944
9.66562404516937, 3.9752168718757357, 1.5791171839025921, 0.49999999999999944
9.66562404516937, 3.9752168718757357, 1.5791171839025921, 0.49999999999999944
9.66558244136392, 3.980216698785077, 1.5791171839025921, 0.49999999999999944
9.66558244136392, 3.980216698785077, 1.5791171839025921, 0.49999999999999944
9.66554083755847, 3.985216525694418, 1.5791171839025921, 0.49999999999999944
9.66554083755847, 3.985216525694418, 1.5791171839025921, 0.49999999999999944
9.665499233753021, 3.9902163526037593, 1.5791171839025921, 0.49999999999999944
9.665499233753021, 3.9902163526037593, 1.5791171839025921, 0.49999999999999944
9.665499233753021, 3.9902163526037593, 1.5791171839025921, 0.49999999999999944
9.665457629947571, 3.9952161795131005, 1.5791171839025921, 0.49999999999999944
9.665457629947571, 3.9952161795131005, 1.5791171839025921, 0.49999999999999944
9.665416026142122, 4.000216006422441, 1.5791171839025921, 0.49999999999999944
9.665416026142122, 4.000216006422441, 1.5791171839025921, 0.49999999999999944
9.665416026142122, 4.000216006422441, 1.5791171839025921, 0.49999999999999944
9.665374422336672, 4.005215833331782, 1.5791171839025921, 0.49999999999999944
9.665374422336672, 4.005215833331782, 1.5791171839025921, 0.49999999999999944
9.665332818531223, 4.010215660241123, 1.5791171839025921, 0.49999999999999944
9.665332818531223, 4.010215660241123, 1.5791171839025921, 0.49999999999999944
9.665332818531223, 4.010215660241123, 1.5791171839025921, 0.49999999999999944
9.665291214725773, 4.0152154871504635, 1.5791171839025921, 0.49999999999999944
9.665291214725773, 4.0152154871504635, 1.5791171839025921, 0.49999999999999944
9.665249610920323, 4.020215314059804, 1.5791171839025921, 0.49999999999999944
9.665249610920323, 4.020215314059804, 1.5791171839025921, 0.49999999999999944
9.665249610920323, 4.020215314059804, 1.5791171839025921, 0.49999999999999944
9.665208007114874, 4.025215140969145, 1.5791171839025921, 0.49999999999999944
9.665208007114874, 4.025215140969145, 1.5791171839025921, 0.49999999999999944
9.665166403309424, 4.030214967878486, 1.5791171839025921, 0.49999999999999944
9.665166403309424, 4.030214967878486, 1.5791171839025921, 0.49999999999999944
9.665124799503975, 4.0352147947878265, 1.5791171839025921, 0.49999999999999944
9.665124799503975, 4.0352147947878265, 1.5791171839025921, 0.49999999999999944
9.665083195698525, 4.040214621697167, 1.5791171839025921, 0.49999999999999944
9.665083195698525, 4.040214621697167, 1.5791171839025921, 0.49999999999999944
9.665083195698525, 4.040214621697167, 1.5791171839025921, 0.49999999999999944
9.665041591893075, 4.045214448606508, 1.5791171839025921, 0.49999999999999944
9.665041591893075, 4.045214448606508, 1.5791171839025921, 0.49999999999999944
9.664999988087626, 4.050214275515849, 1.5791171839025921, 0.49999999999999944
9.664999988087626, 4.050214275515849, 1.5791171839025921, 0.49999999999999944
9.664999988087626, 4.050214275515849, 1.5791171839025921, 0.49999999999999944
9.664958384282176, 4.0552141024251895, 1.5791171839025921, 0.49999999999999944
9.664958384282176, 4.0552141024251895, 1.5791171839025921, 0.49999999999999944
9.664916780476727, 4.06021392933453, 1.5791171839025921, 0.49999999999999944
9.664916780476727, 4.06021392933453, 1.5791171839025921, 0.49999999999999944
9.664875176671277, 4.065213756243871, 1.5791171839025921, 0.49999999999999944
9.664875176671277, 4.065213756243871, 1.5791171839025921, 0.49999999999999944
9.664833572865827, 4.070213583153212, 1.5791171839025921, 0.49999999999999944
9.664833572865827, 4.070213583153212, 1.5791171839025921, 0.49999999999999944
9.664833572865827, 4.070213583153212, 1.5791171839025921, 0.49999999999999944
9.664791969060378, 4.0752134100625526, 1.5791171839025921, 0.49999999999999944
9.664791969060378, 4.0752134100625526, 1.5791171839025921, 0.49999999999999944
9.664750365254928, 4.080213236971893, 1.5791171839025921, 0.49999999999999944
9.664750365254928, 4.080213236971893, 1.5791171839025921, 0.49999999999999944
9.664750365254928, 4.080213236971893, 1.5791171839025921, 0.49999999999999944
9.664708761449479, 4.085213063881234, 1.5791171839025921, 0.49999999999999944
9.664708761449479, 4.085213063881234, 1.5791171839025921, 0.49999999999999944
9.664667157644029, 4.090212890790575, 1.5791171839025921, 0.49999999999999944
9.664667157644029, 4.090212890790575, 1.5791171839025921, 0.49999999999999944
9.664667157644029, 4.090212890790575, 1.5791171839025921, 0.49999999999999944
9.66462555383858, 4.095212717699916, 1.5791171839025921, 0.49999999999999944
9.66462555383858, 4.095212717699916, 1.5791171839025921, 0.49999999999999944
9.66458395003313, 4.100212544609256, 1.5791171839025921, 0.49999999999999944
9.66458395003313, 4.100212544609256, 1.5791171839025921, 0.49999999999999944
9.66458395003313, 4.100212544609256, 1.5791171839025921, 0.49999999999999944
9.66454234622768, 4.105212371518597, 1.5791171839025921, 0.49999999999999944
9.66454234622768, 4.105212371518597, 1.5791171839025921, 0.49999999999999944
9.66450074242223, 4.110212198427938, 1.5791171839025921, 0.49999999999999944
9.66450074242223, 4.110212198427938, 1.5791171839025921, 0.49999999999999944
9.664459138616781, 4.115212025337279, 1.5791171839025921, 0.49999999999999944
9.664459138616781, 4.115212025337279, 1.5791171839025921, 0.49999999999999944
9.664417534811331, 4.120211852246619, 1.5791171839025921, 0.49999999999999944
9.664417534811331, 4.120211852246619, 1.5791171839025921, 0.49999999999999944
9.664375931005882, 4.12521167915596, 1.5791171839025921, 0.49999999999999944
9.664375931005882, 4.12521167915596, 1.5791171839025921, 0.49999999999999944
9.664334327200432, 4.130211506065301, 1.5791171839025921, 0.49999999999999944
9.664334327200432, 4.130211506065301, 1.5791171839025921, 0.49999999999999944
9.664334327200432, 4.130211506065301, 1.5791171839025921, 0.49999999999999944
9.664292723394983, 4.135211332974642, 1.5791171839025921, 0.49999999999999944
9.664292723394983, 4.135211332974642, 1.5791171839025921, 0.49999999999999944
9.664251119589533, 4.140211159883982, 1.5791171839025921, 0.49999999999999944
9.664251119589533, 4.140211159883982, 1.5791171839025921, 0.49999999999999944
9.664209515784083, 4.145210986793323, 1.5791171839025921, 0.49999999999999944
9.664209515784083, 4.145210986793323, 1.5791171839025921, 0.49999999999999944
9.664167911978634, 4.150210813702664, 1.5791171839025921, 0.49999999999999944
9.664167911978634, 4.150210813702664, 1.5791171839025921, 0.49999999999999944
9.664167911978634, 4.150210813702664, 1.5791171839025921, 0.49999999999999944
9.664126308173184, 4.155210640612005, 1.5791171839025921, 0.49999999999999944
9.664126308173184, 4.155210640612005, 1.5791171839025921, 0.49999999999999944
9.664084704367735, 4.160210467521345, 1.5791171839025921, 0.49999999999999944
9.664084704367735, 4.160210467521345, 1.5791171839025921, 0.49999999999999944
9.664084704367735, 4.160210467521345, 1.5791171839025921, 0.49999999999999944
9.664043100562285, 4.165210294430686, 1.5791171839025921, 0.49999999999999944
9.664043100562285, 4.165210294430686, 1.5791171839025921, 0.49999999999999944
9.664001496756836, 4.170210121340027, 1.5791171839025921, 0.49999999999999944
9.664001496756836, 4.170210121340027, 1.5791171839025921, 0.49999999999999944
9.664001496756836, 4.170210121340027, 1.5791171839025921, 0.49999999999999944
9.663959892951386, 4.175209948249368, 1.5791171839025921, 0.49999999999999944
9.663959892951386, 4.175209948249368, 1.5791171839025921, 0.49999999999999944
9.663918289145936, 4.180209775158708, 1.5791171839025921, 0.49999999999999944
9.663918289145936, 4.180209775158708, 1.5791171839025921, 0.49999999999999944
9.663918289145936, 4.180209775158708, 1.5791171839025921, 0.49999999999999944
